,0,1,2,3,4,5
147,-1.101651273691856,-0.22318447382307077,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,0.8631380036495095
148,0.435957236387089,-0.22318447382307077,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,0.8631380036495095
149,-1.8704555287313285,2.266474181537501,1.468534698514755,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
150,0.05155510886735275,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-0.409485245443436
151,-1.4860534012115922,2.422077847497537,1.468534698514755,-1.2252124996435267,-1.4354617955730455,-1.6821084945363816
152,1.5891636189462977,0.24362652405703647,1.468534698514755,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
153,-0.3328470186523835,2.7332851794176083,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
154,-0.7172491461721198,0.24362652405703647,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
155,0.05155510886735275,0.8660411878971794,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-1.6821084945363816
156,0.8203593639068253,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,0.9776754627450532,0.8631380036495095
157,-0.7172491461721198,-1.0012028036232494,-0.09984313809530719,0.28228659521340604,0.9776754627450532,0.8631380036495095
158,0.8203593639068253,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,0.9776754627450532,-1.6821084945363816
159,0.05155510886735275,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,0.37439114816552854,-0.409485245443436
160,0.05155510886735275,-1.0012028036232494,-0.09984313809530719,0.28228659521340604,-1.4354617955730455,-0.409485245443436
161,0.8203593639068253,-0.22318447382307077,-0.6226357502986613,0.28228659521340604,-0.22889316641399612,0.8631380036495095
162,0.435957236387089,-1.4680138015033568,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-1.6821084945363816
163,0.05155510886735275,0.24362652405703647,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
164,0.435957236387089,2.1108705155774654,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
165,1.5891636189462977,0.554833855977108,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
166,-1.101651273691856,-1.4680138015033568,-0.09984313809530719,1.7897856900703386,-0.8321774809935208,0.8631380036495095
167,0.05155510886735275,-0.37878813978310655,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-0.409485245443436
168,1.5891636189462977,-1.1568064695832854,0.42294947410804684,-1.2252124996435267,-1.4354617955730455,-0.409485245443436
169,0.8203593639068253,-0.5343918057431423,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
170,-1.8704555287313285,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,-1.4354617955730455,0.8631380036495095
171,0.05155510886735275,0.8660411878971794,1.468534698514755,0.28228659521340604,-0.22889316641399612,-0.409485245443436
172,-0.7172491461721198,0.24362652405703647,1.468534698514755,0.28228659521340604,-0.22889316641399612,0.8631380036495095
173,0.435957236387089,-1.312410135543321,-0.6226357502986613,0.28228659521340604,-1.4354617955730455,-1.6821084945363816
174,-1.8704555287313285,0.24362652405703647,-1.1454283625020152,-1.2252124996435267,0.9776754627450532,0.8631380036495095
175,-1.4860534012115922,-1.0012028036232494,-0.6226357502986613,-1.2252124996435267,0.37439114816552854,-1.6821084945363816
176,-0.3328470186523835,0.24362652405703647,1.468534698514755,-1.2252124996435267,0.37439114816552854,-1.6821084945363816
177,-1.4860534012115922,-1.4680138015033568,-0.09984313809530719,0.28228659521340604,0.9776754627450532,-1.6821084945363816
178,0.435957236387089,-1.4680138015033568,-0.09984313809530719,-1.2252124996435267,-0.22889316641399612,0.8631380036495095
179,-1.4860534012115922,2.422077847497537,1.468534698514755,-1.2252124996435267,-0.22889316641399612,-0.409485245443436
180,-1.8704555287313285,-0.37878813978310655,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
181,-0.7172491461721198,-1.0012028036232494,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,0.8631380036495095
182,0.435957236387089,-0.22318447382307077,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
183,0.8203593639068253,0.3992301900170722,-1.1454283625020152,-1.2252124996435267,0.37439114816552854,-0.409485245443436
184,-0.3328470186523835,-1.4680138015033568,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-0.409485245443436
185,0.05155510886735275,1.3328521857772866,1.468534698514755,0.28228659521340604,-1.4354617955730455,-0.409485245443436
186,1.2047614914265614,-1.312410135543321,0.42294947410804684,-1.2252124996435267,0.9776754627450532,-0.409485245443436
187,-1.101651273691856,-1.4680138015033568,-0.09984313809530719,-1.2252124996435267,0.37439114816552854,-1.6821084945363816
188,0.05155510886735275,-0.5343918057431423,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,-0.409485245443436
189,-1.8704555287313285,-1.0012028036232494,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
190,-1.101651273691856,0.24362652405703647,-1.1454283625020152,0.28228659521340604,0.9776754627450532,-0.409485245443436
191,-1.8704555287313285,-1.0012028036232494,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
192,-1.101651273691856,-0.22318447382307077,-0.6226357502986613,0.28228659521340604,0.9776754627450532,0.8631380036495095
193,-1.101651273691856,-0.22318447382307077,-0.6226357502986613,0.28228659521340604,0.9776754627450532,-0.409485245443436
194,0.8203593639068253,0.24362652405703647,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
195,-1.4860534012115922,-1.1568064695832854,-0.09984313809530719,-1.2252124996435267,0.9776754627450532,0.8631380036495095
196,0.435957236387089,-1.7792211334234282,1.468534698514755,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
197,0.05155510886735275,-1.0012028036232494,-0.09984313809530719,0.28228659521340604,0.9776754627450532,0.8631380036495095
198,-1.4860534012115922,0.8660411878971794,1.468534698514755,0.28228659521340604,0.9776754627450532,-1.6821084945363816
199,0.8203593639068253,-0.22318447382307077,-1.1454283625020152,0.28228659521340604,-1.4354617955730455,0.8631380036495095
200,-1.4860534012115922,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,-0.409485245443436
201,0.435957236387089,-0.37878813978310655,-0.6226357502986613,-1.2252124996435267,0.9776754627450532,0.8631380036495095
202,0.435957236387089,2.1108705155774654,-0.6226357502986613,-1.2252124996435267,0.37439114816552854,-1.6821084945363816
203,-1.4860534012115922,0.24362652405703647,1.468534698514755,-1.2252124996435267,-1.4354617955730455,0.8631380036495095
204,1.5891636189462977,-0.22318447382307077,-0.09984313809530719,0.28228659521340604,-0.22889316641399612,0.8631380036495095
205,0.8203593639068253,0.3992301900170722,1.468534698514755,0.28228659521340604,0.9776754627450532,0.8631380036495095
206,1.5891636189462977,0.24362652405703647,1.468534698514755,-1.2252124996435267,0.9776754627450532,-1.6821084945363816
207,-1.4860534012115922,2.422077847497537,1.468534698514755,0.28228659521340604,0.9776754627450532,-1.6821084945363816
208,0.435957236387089,2.5776815134575726,0.42294947410804684,1.7897856900703386,-0.8321774809935208,0.8631380036495095
209,-0.7172491461721198,1.1772485198172509,1.468534698514755,1.7897856900703386,-0.8321774809935208,0.8631380036495095
210,-1.8704555287313285,0.8660411878971794,-1.1454283625020152,0.28228659521340604,0.9776754627450532,0.8631380036495095
